KeyBucket,KeyStrokes,TotalTime,VOID,Stroke1,Stroke2,Stroke3
A,A,0.19175474999065,,0,0,0
A,A,0.19177197699901,,0,0,0
a,a,0.19178860099055,,0,0,0
A,A,0.19186759999866,,0,0,0
A,A,0.1919169370085,,0,0,0
A,A,0.19193958601682,,0,0,0
a,a,0.1919453139999,,0,0,0
A,A,0.1919520970041,,0,0,0
A,A,0.19202028900327,,0,0,0
A,A,0.19209585199133,,0,0,0
a,a,0.19216559099732,,0,0,0
A,A,0.19227860300452,,0,0,0
A,A,0.19232250699861,,0,0,0
A,A,0.19253147199925,,0,0,0
A,A,0.1927708130097,,0,0,0
A,A,0.19278355399729,,0,0,0
A,A,0.19285183498869,,0,0,0
A,A,0.19289854500676,,0,0,0
A,A,0.19309038697975,,0,0,0
A,A,0.19309508999868,,0,0,0
a,a,0.19326313000056,,0,0,0
a,a,0.19331723300093,,0,0,0
A,A,0.1934362170141,,0,0,0
A,A,0.1934528189995,,0,0,0
A,A,0.1934812569998,,0,0,0
A,A,0.19358701199963,,0,0,0
A,A,0.19406646900461,,0,0,0
A,A,0.19408837399897,,0,0,0
A,A,0.19426166798803,,0,0,0
A,A,0.19444498000666,,0,0,0
A,A,0.19455052400008,,0,0,0
A,A,0.1946443830002,,0,0,0
A,A,0.19469832099276,,0,0,0
A,A,0.19472727799439,,0,0,0
a,a,0.19506298600754,,0,0,0
a,a,0.19515693299991,,0,0,0
A,A,0.19517409500259,,0,0,0
a,a,0.19520108102006,,0,0,0
A,A,0.19528306700522,,0,0,0
a,a,0.19547464000061,,0,0,0
A,A,0.19561843600241,,0,0,0
a,a,0.19590790799703,,0,0,0
a,a,0.19599402899985,,0,0,0
A,A,0.1959985680005,,0,0,0
A,A,0.19607079100388,,0,0,0
a,a,0.19611037999857,,0,0,0
A,A,0.19614170799468,,0,0,0
A,A,0.19619844600675,,0,0,0
a,a,0.19626071800303,,0,0,0
A,A,0.19629901299777,,0,0,0
a,a,0.19653725600801,,0,0,0
A,A,0.19662417099971,,0,0,0
A,A,0.19667808899976,,0,0,0
a,a,0.19672845800233,,0,0,0
A,A,0.19698132100007,,0,0,0
A,A,0.1970370880008,,0,0,0
A,A,0.1971316789859,,0,0,0
A,A,0.1972645559872,,0,0,0
a,a,0.19784377399992,,0,0,0
a,a,0.19789165099974,,0,0,0
A,A,0.19804952200502,,0,0,0
A,A,0.19805554198683,,0,0,0
a,a,0.19808781599568,,0,0,0
A,A,0.19813154902658,,0,0,0
a,a,0.19817155999772,,0,0,0
a,a,0.19819681000081,,0,0,0
A,A,0.19821036000212,,0,0,0
A,A,0.19868360799592,,0,0,0
a,a,0.19869371299865,,0,0,0
A,A,0.1988455170067,,0,0,0
a,a,0.1989931879998,,0,0,0
A,A,0.19935744100076,,0,0,0
A,A,0.19941026000004,,0,0,0
a,a,0.19943552699988,,0,0,0
A,A,0.19952327999636,,0,0,0
a,a,0.19955213499634,,0,0,0
A,A,0.19961528800013,,0,0,0
A,A,0.19964987799176,,0,0,0
A,A,0.19981095600087,,0,0,0
a,a,0.19983723299993,,0,0,0
a,a,0.1998503079958,,0,0,0
A,A,0.19989928199902,,0,0,0
A,A,0.19992994699987,,0,0,0
A,A,0.19995783600098,,0,0,0
a,a,0.19996144600009,,0,0,0
a,a,0.19997648097342,,0,0,0
a,a,0.19999629200902,,0,0,0
A,A,0.2000813880004,,0,0,0
A,A,0.20020032400498,,0,0,0
A,A,0.20021597499726,,0,0,0
A,A,0.20022387099743,,0,0,0
A,A,0.20069665900519,,0,0,0
A,A,0.20078028900025,,0,0,0
A,A,0.20078406200628,,0,0,0
A,A,0.20080591300211,,0,0,0
A,A,0.20088685701194,,0,0,0
a,a,0.20102669499465,,0,0,0
A,A,0.2013427199854,,0,0,0
a,a,0.20171532200038,,0,0,0
a,a,0.20195645700733,,0,0,0
A,A,0.20196622300136,,0,0,0
a,a,0.20220284399693,,0,0,0
A,A,0.20222525400459,,0,0,0
A,A,0.20230333399377,,0,0,0
A,A,0.20234779099701,,0,0,0
A,A,0.20246290300202,,0,0,0
a,a,0.2024814710021,,0,0,0
A,A,0.20254196300084,,0,0,0
A,A,0.20262188700144,,0,0,0
A,A,0.20344473101432,,0,0,0
A,A,0.20356025000001,,0,0,0
A,A,0.20368421300009,,0,0,0
A,A,0.20380923600169,,0,0,0
A,A,0.20381204000023,,0,0,0
A,A,0.20384965999983,,0,0,0
a,a,0.20397985599993,,0,0,0
A,A,0.20407131299726,,0,0,0
A,A,0.20411521599453,,0,0,0
A,A,0.20441921699967,,0,0,0
A,A,0.20444991698605,,0,0,0
a,a,0.20488045000093,,0,0,0
a,a,0.2049684320009,,0,0,0
A,A,0.20516470901202,,0,0,0
A,A,0.20562071200402,,0,0,0
A,A,0.20567143900007,,0,0,0
A,A,0.20572346200061,,0,0,0
A,A,0.20580260100542,,0,0,0
a,a,0.2058524680001,,0,0,0
a,a,0.20585340899561,,0,0,0
A,A,0.20591525700002,,0,0,0
A,A,0.20597172899988,,0,0,0
A,A,0.20612991600001,,0,0,0
A,A,0.2062024899933,,0,0,0
A,A,0.20665493600245,,0,0,0
A,A,0.20666343799985,,0,0,0
A,A,0.20671437200508,,0,0,0
A,A,0.20678356499957,,0,0,0
a,a,0.20744622300845,,0,0,0
a,a,0.2075866269879,,0,0,0
A,A,0.20793352997862,,0,0,0
A,A,0.20795594999981,,0,0,0
A,A,0.20795815996826,,0,0,0
A,A,0.20796907797921,,0,0,0
A,A,0.20797179202782,,0,0,0
a,a,0.20798272197135,,0,0,0
a,a,0.20801859600033,,0,0,0
A,A,0.2080194579903,,0,0,0
A,A,0.20805048797047,,0,0,0
a,a,0.20808819900049,,0,0,0
A,A,0.20816002498032,,0,0,0
a,a,0.20845754900029,,0,0,0
A,A,0.20860620299936,,0,0,0
A,A,0.20895103400107,,0,0,0
A,A,0.20899576699594,,0,0,0
A,A,0.20903677000024,,0,0,0
A,A,0.2091710090026,,0,0,0
A,A,0.20917385499342,,0,0,0
A,A,0.20931206794921,,0,0,0
A,A,0.20955149899964,,0,0,0
a,a,0.2095788299921,,0,0,0
a,a,0.20958786597475,,0,0,0
A,A,0.21008402400184,,0,0,0
A,A,0.21013381499506,,0,0,0
A,A,0.21024396302528,,0,0,0
A,A,0.21042421099264,,0,0,0
A,A,0.21049930399749,,0,0,0
A,A,0.2106213740044,,0,0,0
a,a,0.21080523399905,,0,0,0
A,A,0.21105634899868,,0,0,0
A,A,0.21115504400223,,0,0,0
A,A,0.21116559099937,,0,0,0
A,A,0.21137158499914,,0,0,0
A,A,0.21138663400779,,0,0,0
A,A,0.21143843299069,,0,0,0
a,a,0.21277533497778,,0,0,0
a,a,0.21282092499996,,0,0,0
A,A,0.21318689200052,,0,0,0
A,A,0.21323390800001,,0,0,0
A,A,0.21328858199922,,0,0,0
A,A,0.21342491199903,,0,0,0
A,A,0.2138167580124,,0,0,0
A,A,0.21406704300898,,0,0,0
A,A,0.21408449400042,,0,0,0
A,A,0.21423153100477,,0,0,0
A,A,0.21443844899477,,0,0,0
a,a,0.21455442499973,,0,0,0
a,a,0.21516197399615,,0,0,0
a,a,0.2153068780317,,0,0,0
A,A,0.21538458403666,,0,0,0
A,A,0.21567680099997,,0,0,0
A,A,0.21570453100139,,0,0,0
a,a,0.21586777598714,,0,0,0
a,a,0.21592481900007,,0,0,0
A,A,0.21593182801735,,0,0,0
A,A,0.21594775900303,,0,0,0
A,A,0.21598520600128,,0,0,0
a,a,0.21598560499842,,0,0,0
a,a,0.21598915600043,,0,0,0
a,a,0.2160001930315,,0,0,0
A,A,0.21605013299268,,0,0,0
a,a,0.21605830697808,,0,0,0
A,A,0.21607371000573,,0,0,0
A,A,0.21616117500525,,0,0,0
A,A,0.21620985399932,,0,0,0
A,A,0.21624700399843,,0,0,0
A,A,0.21667397511192,,0,0,0
A,A,0.21667535800225,,0,0,0
A,A,0.2168807029957,,0,0,0
a,a,0.21692673000143,,0,0,0
A,A,0.21733763895463,,0,0,0
A,A,0.21738867496606,,0,0,0
A,A,0.21743189300469,,0,0,0
A,A,0.21744837705046,,0,0,0
A,A,0.21752291899975,,0,0,0
A,A,0.21762387701892,,0,0,0
A,A,0.21777937600018,,0,0,0
a,a,0.21795862802537,,0,0,0
A,A,0.21835877397098,,0,0,0
a,a,0.2184294470062,,0,0,0
A,A,0.21848718999991,,0,0,0
a,a,0.21851992799202,,0,0,0
A,A,0.2187022399994,,0,0,0
a,a,0.21887790899927,,0,0,0
A,A,0.2190499290009,,0,0,0
A,A,0.21936426500906,,0,0,0
a,a,0.21940279399996,,0,0,0
a,a,0.21947796799941,,0,0,0
A,A,0.21971945500991,,0,0,0
a,a,0.21972097099933,,0,0,0
a,a,0.22016648199497,,0,0,0
A,A,0.22041894498398,,0,0,0
A,A,0.22060850700291,,0,0,0
A,A,0.2213287630002,,0,0,0
a,a,0.22135559200251,,0,0,0
A,A,0.22187263400701,,0,0,0
a,a,0.22199780098163,,0,0,0
A,A,0.22246015899964,,0,0,0
A,A,0.22262073299953,,0,0,0
A,A,0.22267776499939,,0,0,0
a,a,0.22286662799888,,0,0,0
A,A,0.22301524500108,,0,0,0
A,A,0.22302850399865,,0,0,0
a,a,0.22306068799662,,0,0,0
A,A,0.22311469200031,,0,0,0
A,A,0.22330745399995,,0,0,0
A,A,0.22332939994521,,0,0,0
a,a,0.22351240896387,,0,0,0
A,A,0.22363714699168,,0,0,0
A,A,0.22393482500047,,0,0,0
A,A,0.22393589199055,,0,0,0
A,A,0.22393822099548,,0,0,0
A,A,0.22395996400155,,0,0,0
A,A,0.22399317100644,,0,0,0
A,A,0.22403730999213,,0,0,0
A,A,0.2240516289603,,0,0,0
A,A,0.22407059802208,,0,0,0
A,A,0.22424134297762,,0,0,0
a,a,0.22425800800556,,0,0,0
A,A,0.22426041800009,,0,0,0
A,A,0.22443923298852,,0,0,0
A,A,0.22452129999874,,0,0,0
A,A,0.22464771801606,,0,0,0
a,a,0.22469869098859,,0,0,0
A,A,0.22525033700003,,0,0,0
A,A,0.2252996310126,,0,0,0
A,A,0.225329504,,0,0,0
A,A,0.22534795897081,,0,0,0
A,A,0.22542646795046,,0,0,0
A,A,0.22545936499955,,0,0,0
A,A,0.2257168770011,,0,0,0
A,A,0.22579089499777,,0,0,0
A,A,0.225802402,,0,0,0
A,A,0.22583256200051,,0,0,0
A,A,0.22591100400314,,0,0,0
a,a,0.22597098999904,,0,0,0
A,A,0.22609090502374,,0,0,0
A,A,0.22617493406869,,0,0,0
A,A,0.22631047997857,,0,0,0
A,A,0.22634217794985,,0,0,0
A,A,0.22656387399184,,0,0,0
A,A,0.22667676297715,,0,0,0
A,A,0.22682677699959,,0,0,0
a,a,0.22692340699723,,0,0,0
a,a,0.22708840499399,,0,0,0
a,a,0.22712622300605,,0,0,0
A,A,0.2272345959791,,0,0,0
A,A,0.22742353600916,,0,0,0
a,a,0.22746023998479,,0,0,0
A,A,0.22755827000947,,0,0,0
A,A,0.22760257999471,,0,0,0
A,A,0.22787497900026,,0,0,0
a,a,0.22793420000016,,0,0,0
A,A,0.22820307100483,,0,0,0
a,a,0.22843436299809,,0,0,0
A,A,0.2286388319917,,0,0,0
A,A,0.22873887099558,,0,0,0
A,A,0.22933889401611,,0,0,0
A,A,0.2295133729931,,0,0,0
a,a,0.22969184099929,,0,0,0
A,A,0.22997981099979,,0,0,0
A,A,0.23005579799974,,0,0,0
A,A,0.2304297649971,,0,0,0
A,A,0.23045824099972,,0,0,0
a,a,0.2304834430106,,0,0,0
a,a,0.2308344149933,,0,0,0
a,a,0.23128168395488,,0,0,0
a,a,0.23137635900639,,0,0,0
a,a,0.23141105799732,,0,0,0
A,A,0.23142265796196,,0,0,0
A,A,0.23152278698399,,0,0,0
A,A,0.23157186998287,,0,0,0
A,A,0.23160447199916,,0,0,0
A,A,0.23189877701225,,0,0,0
A,A,0.23193251201883,,0,0,0
A,A,0.2319375310326,,0,0,0
a,a,0.23195503698662,,0,0,0
a,a,0.23197624099703,,0,0,0
A,A,0.23198172999992,,0,0,0
a,a,0.23199429999931,,0,0,0
a,a,0.23207226896193,,0,0,0
a,a,0.23207811400061,,0,0,0
a,a,0.23218429798726,,0,0,0
A,A,0.23229745804565,,0,0,0
A,A,0.23276731600004,,0,0,0
A,A,0.23280140799761,,0,0,0
a,a,0.23282210703474,,0,0,0
A,A,0.23304168297909,,0,0,0
A,A,0.23325406100048,,0,0,0
A,A,0.23329000800004,,0,0,0
A,A,0.23342313501053,,0,0,0
A,A,0.23404739203397,,0,0,0
A,A,0.23406376503408,,0,0,0
A,A,0.23411261500041,,0,0,0
A,A,0.23411825601943,,0,0,0
A,A,0.23414514295291,,0,0,0
a,a,0.23416897800053,,0,0,0
A,A,0.23437049100175,,0,0,0
A,A,0.23446163500194,,0,0,0
A,A,0.23448289800217,,0,0,0
A,A,0.2346222139895,,0,0,0
A,A,0.23466323000321,,0,0,0
A,A,0.23476296300214,,0,0,0
A,A,0.23479327200039,,0,0,0
A,A,0.23510616099884,,0,0,0
A,A,0.23535991599783,,0,0,0
a,a,0.23545940400072,,0,0,0
A,A,0.23589084201376,,0,0,0
A,A,0.23591026099893,,0,0,0
A,A,0.23598697100533,,0,0,0
A,A,0.23599958699197,,0,0,0
a,a,0.23610200300027,,0,0,0
A,A,0.23627508798381,,0,0,0
A,A,0.23636084099417,,0,0,0
a,a,0.23640868500001,,0,0,0
A,A,0.23647426599996,,0,0,0
A,A,0.23655886000051,,0,0,0
a,a,0.23731582799883,,0,0,0
a,a,0.23739861700051,,0,0,0
a,a,0.23768274100075,,0,0,0
A,A,0.23774171699915,,0,0,0
A,A,0.2379102739942,,0,0,0
A,A,0.23791443702066,,0,0,0
a,a,0.23798790000001,,0,0,0
a,a,0.2380200839998,,0,0,0
A,A,0.23823906003963,,0,0,0
A,A,0.23844673804706,,0,0,0
A,A,0.23846468899865,,0,0,0
A,A,0.23926748801023,,0,0,0
A,A,0.23960505699506,,0,0,0
A,A,0.23962821100577,,0,0,0
A,A,0.23981243600429,,0,0,0
a,a,0.23990175199287,,0,0,0
A,A,0.23999490297865,,0,0,0
A,A,0.24001037701964,,0,0,0
A,A,0.24002389900852,,0,0,0
A,A,0.24014271299529,,0,0,0
A,A,0.24023960201885,,0,0,0
a,a,0.24044520499592,,0,0,0
a,a,0.24050153198186,,0,0,0
A,A,0.24051674699876,,0,0,0
A,A,0.24073003600006,,0,0,0
a,a,0.24083780500223,,0,0,0
A,A,0.24093255700427,,0,0,0
a,a,0.2413779089984,,0,0,0
A,A,0.24142512099934,,0,0,0
A,A,0.24197827401804,,0,0,0
A,A,0.24202786904061,,0,0,0
A,A,0.24203153699636,,0,0,0
A,A,0.24205059302039,,0,0,0
A,A,0.24206029501511,,0,0,0
a,a,0.2420606539963,,0,0,0
A,A,0.24209941299978,,0,0,0
A,A,0.24211825600014,,0,0,0
A,A,0.24212656099985,,0,0,0
A,A,0.24213536793832,,0,0,0
A,A,0.24216544796946,,0,0,0
A,A,0.24219951301347,,0,0,0
A,A,0.2422126790043,,0,0,0
A,A,0.24234978004824,,0,0,0
A,A,0.24242631904781,,0,0,0
A,A,0.24250061299244,,0,0,0
A,A,0.24258976200144,,0,0,0
a,a,0.24281533899193,,0,0,0
a,a,0.24290631599979,,0,0,0
A,A,0.24305102699873,,0,0,0
A,A,0.24317730000257,,0,0,0
A,A,0.24335721099987,,0,0,0
a,a,0.24335982999764,,0,0,0
A,A,0.2433630930027,,0,0,0
A,A,0.24338149499999,,0,0,0
A,A,0.24351533000299,,0,0,0
a,a,0.24400551400322,,0,0,0
A,A,0.24466502999985,,0,0,0
A,A,0.24482942098984,,0,0,0
a,a,0.2451359690167,,0,0,0
A,A,0.24578657599341,,0,0,0
A,A,0.24580205100938,,0,0,0
A,A,0.24581487601972,,0,0,0
A,A,0.2459185780026,,0,0,0
A,A,0.24628998600019,,0,0,0
A,A,0.24641206800152,,0,0,0
A,A,0.2464975540006,,0,0,0
A,A,0.24724792900088,,0,0,0
A,A,0.24765274894889,,0,0,0
a,a,0.24788891099161,,0,0,0
A,A,0.24793550709728,,0,0,0
a,a,0.24794923298759,,0,0,0
A,A,0.24795890203677,,0,0,0
A,A,0.24802818500029,,0,0,0
a,a,0.24805451500288,,0,0,0
A,A,0.2480921340175,,0,0,0
A,A,0.24811521300035,,0,0,0
A,A,0.24811963603133,,0,0,0
A,A,0.24813558599999,,0,0,0
A,A,0.24822654400486,,0,0,0
a,a,0.24845264101168,,0,0,0
A,A,0.24863246300083,,0,0,0
A,A,0.24875677999808,,0,0,0
A,A,0.24900379999599,,0,0,0
A,A,0.24904670804972,,0,0,0
A,A,0.24922165699536,,0,0,0
A,A,0.24930275100269,,0,0,0
a,a,0.24948537499586,,0,0,0
A,A,0.24965519300076,,0,0,0
A,A,0.24980725906789,,0,0,0
A,A,0.24995483000021,,0,0,0
A,A,0.24995749499999,,0,0,0
A,A,0.24999681999998,,0,0,0
A,A,0.25002935900011,,0,0,0
A,A,0.2500557830208,,0,0,0
a,a,0.25006138801109,,0,0,0
A,A,0.25014387300001,,0,0,0
A,A,0.25015107996296,,0,0,0
A,A,0.25017436896451,,0,0,0
A,A,0.25018707598792,,0,0,0
A,A,0.25019063102081,,0,0,0
A,A,0.25020277197473,,0,0,0
A,A,0.25027428799876,,0,0,0
A,A,0.25028500097687,,0,0,0
A,A,0.25049828505144,,0,0,0
a,a,0.25105686100142,,0,0,0
A,A,0.25125998602016,,0,0,0
a,a,0.25127869399876,,0,0,0
A,A,0.25152704399079,,0,0,0
A,A,0.25230977299998,,0,0,0
A,A,0.25249350900413,,0,0,0
a,a,0.25260726400302,,0,0,0
A,A,0.25268610299099,,0,0,0
A,A,0.25291073101107,,0,0,0
a,a,0.25330495799426,,0,0,0
A,A,0.25376691499969,,0,0,0
A,A,0.25397532099987,,0,0,0
a,a,0.25397619000432,,0,0,0
a,a,0.25444322200019,,0,0,0
A,A,0.25446087500313,,0,0,0
A,A,0.25464665300001,,0,0,0
a,a,0.25485561800087,,0,0,0
a,a,0.25548898099805,,0,0,0
A,A,0.25555515699671,,0,0,0
A,A,0.25559913899633,,0,0,0
A,A,0.25566465799966,,0,0,0
A,A,0.25585907400819,,0,0,0
a,a,0.2558791609481,,0,0,0
A,A,0.25594023899998,,0,0,0
A,A,0.25594110100064,,0,0,0
a,a,0.25596704499912,,0,0,0
A,A,0.25601357303094,,0,0,0
A,A,0.25602073199116,,0,0,0
A,A,0.25606700999197,,0,0,0
a,a,0.25606788002187,,0,0,0
a,a,0.256070790987,,0,0,0
A,A,0.25632121501258,,0,0,0
A,A,0.25654335400031,,0,0,0
A,A,0.25661308600002,,0,0,0
a,a,0.25700517200312,,0,0,0
a,a,0.25724018599976,,0,0,0
A,A,0.25797106698155,,0,0,0
A,A,0.25798617000328,,0,0,0
A,A,0.25800812299985,,0,0,0
A,A,0.25806469697272,,0,0,0
A,A,0.2581499629996,,0,0,0
A,A,0.25816532499994,,0,0,0
A,A,0.25817907298915,,0,0,0
A,A,0.25844743504422,,0,0,0
A,A,0.25847993400021,,0,0,0
A,A,0.25862562702969,,0,0,0
A,A,0.25875762102078,,0,0,0
A,A,0.25927906799916,,0,0,0
A,A,0.25938550599994,,0,0,0
A,A,0.25980060599977,,0,0,0
A,A,0.25986352700056,,0,0,0
A,A,0.25989395099896,,0,0,0
a,a,0.25992285700022,,0,0,0
A,A,0.26005326898303,,0,0,0
a,a,0.26005514400094,,0,0,0
a,a,0.26070798898581,,0,0,0
A,A,0.26086311100516,,0,0,0
a,a,0.26172505501017,,0,0,0
A,A,0.26195381600701,,0,0,0
A,A,0.26197030302137,,0,0,0
a,a,0.26209112201468,,0,0,0
a,a,0.26213837398973,,0,0,0
A,A,0.26215010399756,,0,0,0
A,A,0.26230040199971,,0,0,0
A,A,0.2623286290036,,0,0,0
A,A,0.26244374799717,,0,0,0
A,A,0.26312816100108,,0,0,0
A,A,0.26320274399768,,0,0,0
A,A,0.26321951399586,,0,0,0
A,A,0.26372116700031,,0,0,0
a,a,0.26372639000328,,0,0,0
a,a,0.26379018102307,,0,0,0
a,a,0.26391350099948,,0,0,0
A,A,0.26394034900295,,0,0,0
A,A,0.26396863700029,,0,0,0
A,A,0.26403931796085,,0,0,0
A,A,0.26406953299011,,0,0,0
A,A,0.26425825298065,,0,0,0
A,A,0.26427551399865,,0,0,0
A,A,0.26445239898749,,0,0,0
a,a,0.26501710899902,,0,0,0
A,A,0.26518009800202,,0,0,0
A,A,0.26533874007873,,0,0,0
A,A,0.26536574400961,,0,0,0
A,A,0.26536776099965,,0,0,0
a,a,0.26550329400015,,0,0,0
A,A,0.26551609497983,,0,0,0
A,A,0.2655801269575,,0,0,0
A,A,0.26616934400226,,0,0,0
A,A,0.26621842000168,,0,0,0
A,A,0.26631889300188,,0,0,0
A,A,0.26637968001887,,0,0,0
A,A,0.26643045397941,,0,0,0
A,A,0.2664521120023,,0,0,0
A,A,0.26647073799904,,0,0,0
A,A,0.26649838098092,,0,0,0
A,A,0.26701905892696,,0,0,0
a,a,0.26779631100362,,0,0,0
A,A,0.26811905599607,,0,0,0
A,A,0.26838497499921,,0,0,0
a,a,0.26885304699999,,0,0,0
A,A,0.26896393600327,,0,0,0
a,a,0.26937827598886,,0,0,0
A,A,0.26988656299909,,0,0,0
A,A,0.26996674099792,,0,0,0
A,A,0.26997429301264,,0,0,0
A,A,0.26998145197285,,0,0,0
A,A,0.27033354700006,,0,0,0
A,A,0.27035622499534,,0,0,0
A,A,0.27039451297605,,0,0,0
a,a,0.27060918498319,,0,0,0
A,A,0.27097776299979,,0,0,0
A,A,0.27110183599871,,0,0,0
A,A,0.27126365499953,,0,0,0
A,A,0.27158538200456,,0,0,0
A,A,0.27163978099998,,0,0,0
A,A,0.2719657610869,,0,0,0
A,A,0.27197921299376,,0,0,0
A,A,0.27198126201984,,0,0,0
A,A,0.2719980890397,,0,0,0
a,a,0.27215242999955,,0,0,0
A,A,0.27238270299858,,0,0,0
A,A,0.27259032499569,,0,0,0
A,A,0.27269725500082,,0,0,0
A,A,0.27296098798979,,0,0,0
A,A,0.27309634600533,,0,0,0
A,A,0.27316063607577,,0,0,0
A,A,0.27320868795505,,0,0,0
A,A,0.27329677300077,,0,0,0
a,a,0.27330012499988,,0,0,0
A,A,0.2733871859964,,0,0,0
A,A,0.27338768299978,,0,0,0
A,A,0.2734861029312,,0,0,0
a,a,0.27394056999765,,0,0,0
A,A,0.27422523498535,,0,0,0
A,A,0.27430139598437,,0,0,0
A,A,0.27437974396162,,0,0,0
A,A,0.27442496991716,,0,0,0
A,A,0.2744382279925,,0,0,0
a,a,0.27482338800473,,0,0,0
A,A,0.27494391801883,,0,0,0
a,a,0.27502051500778,,0,0,0
a,a,0.27534817199921,,0,0,0
A,A,0.27566222700989,,0,0,0
A,A,0.27603121503489,,0,0,0
A,A,0.27625301499938,,0,0,0
A,A,0.27629184600005,,0,0,0
A,A,0.27661221599965,,0,0,0
a,a,0.27666826399945,,0,0,0
a,a,0.2770815240001,,0,0,0
a,a,0.27729456000088,,0,0,0
a,a,0.27733222999996,,0,0,0
A,A,0.27736007500016,,0,0,0
A,A,0.27747225400526,,0,0,0
A,A,0.27791909000371,,0,0,0
A,A,0.27869631499925,,0,0,0
A,A,0.27873709100095,,0,0,0
A,A,0.27937276801094,,0,0,0
a,a,0.27947549200007,,0,0,0
A,A,0.27965694299928,,0,0,0
A,A,0.27975429799972,,0,0,0
A,A,0.27988836204167,,0,0,0
A,A,0.27994735992979,,0,0,0
a,a,0.27998446510173,,0,0,0
A,A,0.28006817802088,,0,0,0
A,A,0.28007091098698,,0,0,0
a,a,0.28009006200591,,0,0,0
A,A,0.28017756401096,,0,0,0
A,A,0.28072928299662,,0,0,0
A,A,0.2810907910025,,0,0,0
A,A,0.28141703596339,,0,0,0
A,A,0.28147088200785,,0,0,0
A,A,0.28160464402754,,0,0,0
A,A,0.28174580499763,,0,0,0
a,a,0.28177895299996,,0,0,0
A,A,0.28195878201223,,0,0,0
A,A,0.28198465099558,,0,0,0
a,a,0.282034560998,,0,0,0
A,A,0.282116503,,0,0,0
A,A,0.28214961604681,,0,0,0
a,a,0.28215086199634,,0,0,0
A,A,0.28256694204174,,0,0,0
A,A,0.28265235904837,,0,0,0
A,A,0.28305443492718,,0,0,0
a,a,0.28306103499926,,0,0,0
A,A,0.2831368509942,,0,0,0
A,A,0.283398339001,,0,0,0
a,a,0.28363487799652,,0,0,0
A,A,0.28365772100005,,0,0,0
A,A,0.28392405598424,,0,0,0
A,A,0.28409764001844,,0,0,0
A,A,0.28416701600008,,0,0,0
A,A,0.28419011700316,,0,0,0
A,A,0.28436886900454,,0,0,0
A,A,0.28443996101851,,0,0,0
A,A,0.28450418500051,,0,0,0
A,A,0.28470906001166,,0,0,0
A,A,0.28477139800088,,0,0,0
a,a,0.28490378100105,,0,0,0
a,a,0.28529787700973,,0,0,0
A,A,0.28530918800971,,0,0,0
A,A,0.28540525998687,,0,0,0
A,A,0.28566374999355,,0,0,0
A,A,0.28602575600962,,0,0,0
A,A,0.28616520701325,,0,0,0
a,a,0.28657388100055,,0,0,0
A,A,0.28679122699396,,0,0,0
a,a,0.28694424599962,,0,0,0
A,A,0.28695940500074,,0,0,0
A,A,0.28702078900824,,0,0,0
A,A,0.28743849101011,,0,0,0
a,a,0.28768251399742,,0,0,0
A,A,0.2877808320045,,0,0,0
A,A,0.28783454999211,,0,0,0
A,A,0.28791883896338,,0,0,0
a,a,0.28796068699921,,0,0,0
A,A,0.28797555610072,,0,0,0
a,a,0.28801489200123,,0,0,0
a,a,0.28802617300062,,0,0,0
A,A,0.28807160799624,,0,0,0
A,A,0.28818332200171,,0,0,0
A,A,0.28835290600546,,0,0,0
A,A,0.28852300599101,,0,0,0
a,a,0.28855554599977,,0,0,0
A,A,0.28877433203161,,0,0,0
A,A,0.28879741096171,,0,0,0
A,A,0.28886648500338,,0,0,0
A,A,0.28901323500031,,0,0,0
A,A,0.28915506599992,,0,0,0
A,A,0.28921691491269,,0,0,0
A,A,0.28930139800013,,0,0,0
A,A,0.28934235799898,,0,0,0
A,A,0.2895576560004,,0,0,0
A,A,0.28979199199966,,0,0,0
A,A,0.29001230699987,,0,0,0
A,A,0.29010804300196,,0,0,0
A,A,0.290169281001,,0,0,0
A,A,0.29020297600073,,0,0,0
A,A,0.29025380907115,,0,0,0
A,A,0.29028292099247,,0,0,0
A,A,0.29031171899987,,0,0,0
A,A,0.29034171701642,,0,0,0
A,A,0.29034242598573,,0,0,0
A,A,0.29035750399999,,0,0,0
A,A,0.29037540900754,,0,0,0
A,A,0.29039605299477,,0,0,0
A,A,0.29042677301913,,0,0,0
A,A,0.29046550102066,,0,0,0
A,A,0.29047238302883,,0,0,0
A,A,0.29055042902473,,0,0,0
A,A,0.29069224494742,,0,0,0
A,A,0.29085626199958,,0,0,0
A,A,0.29087297304068,,0,0,0
A,A,0.29090172704309,,0,0,0
a,a,0.29112694200012,,0,0,0
A,A,0.29126010699838,,0,0,0
A,A,0.29136914600031,,0,0,0
a,a,0.29294298500463,,0,0,0
a,a,0.29324386199005,,0,0,0
A,A,0.29346274600175,,0,0,0
a,a,0.29381915900012,,0,0,0
A,A,0.2938781619996,,0,0,0
a,a,0.29396180100048,,0,0,0
a,a,0.29400017200533,,0,0,0
A,A,0.29402992599353,,0,0,0
A,A,0.29449264800041,,0,0,0
A,A,0.29547499199543,,0,0,0
A,A,0.29584242599992,,0,0,0
a,a,0.29603715800022,,0,0,0
A,A,0.29615453400766,,0,0,0
A,A,0.29621808999218,,0,0,0
A,A,0.29623997899989,,0,0,0
A,A,0.29648919199997,,0,0,0
A,A,0.29650140000012,,0,0,0
A,A,0.29653212399899,,0,0,0
